 ,Position,Intensity
2465,3733.333,9.326
2466,3734.848,9.730
2467,3736.364,9.889
2468,3737.879,9.190
2469,3739.394,11.690
2470,3740.909,10.006
2471,3742.424,9.646
2472,3743.939,9.278
2473,3745.455,10.764
2474,3746.970,10.526
2475,3748.485,10.626
2476,3750.000,9.959
2477,3751.515,10.826
2478,3753.030,11.514
2479,3754.545,11.150
2480,3756.061,11.822
